# Augmented data file with coordinate frame info.
84884.9,  -0.101865,  -0.267283,  0.697174,  0.837401,  0.527058,  -0.141566,  -0.0304732,  0.35143,  0.544514,  0.396156,  -0.377543,  0.875054,  0.270637,  0.136004, 0.3, 0.267403687502, -0.0614918123892, 0.262226925278, -0.132768769037, -0.060079061473, -0.0807651827212, -0.029457119316, -0.287418272526, 0.3, -0.176137732642, -0.132712810134, -0.220307003635, 0.170530098753, 0.111284812839, 0.0101002466902, 0.172901661528, -0.24495509886
86346.5,  -0.0986647,  -0.258706,  0.698972,  0.838334,  0.524048,  -0.146904,  -0.0314482,  0.353544,  0.538548,  0.396811,  -0.382006,  0.872164,  0.273743,  0.135888, 0.3, 0.26636827974, -0.0640045524866, 0.260824439962, -0.134630818738, -0.0620093070804, -0.0837809925304, -0.0303723919739, -0.28645813498, 0.3, -0.177584200889, -0.133852933626, -0.222222293966, 0.16748163277, 0.112103321757, 0.00836709687843, 0.174395396382, -0.24395949953
87741.9,  -0.0958125,  -0.247406,  0.702652,  0.839645,  0.519863,  -0.154008,  -0.0319419,  0.355591,  0.529658,  0.398932,  -0.385932,  0.869457,  0.276945,  0.135657, 0.3, 0.264851802398, -0.0676239801847, 0.258948632718, -0.137233308005, -0.0641297496306, -0.0875504742607, -0.0319459221252, -0.285156750782, 0.3, -0.178788990178, -0.134897873978, -0.223872408372, 0.164614820791, 0.113062396693, 0.00663959206024, 0.175887628238, -0.242939206491
89119.7,  -0.100486,  -0.257225,  0.722022,  0.840912,  0.51793,  -0.153717,  -0.0314102,  0.3782,  0.541434,  0.397138,  -0.388267,  0.867141,  0.280756,  0.135983, 0.3, 0.264217102069, -0.0677965114585, 0.258423163974, -0.138457147595, -0.0636167163675, -0.0873184534506, -0.0319208592353, -0.285230689851, 0.3, -0.179102499677, -0.136154823101, -0.22491614756, 0.162254894813, 0.114394386558, 0.00534488639631, 0.177751634926, -0.241610820268
90563.7,  -0.097272,  -0.248605,  0.72426,  0.8418,  0.515322,  -0.157376,  -0.032392,  0.379052,  0.535186,  0.399267,  -0.392254,  0.864304,  0.283802,  0.136282, 0.3, 0.263337351103, -0.0694720526329, 0.25722008579, -0.140036468891, -0.0650201110971, -0.0895028158733, -0.0322990231253, -0.284510138758, 0.3, -0.18020958457, -0.13746679599, -0.226622064841, 0.159356070101, 0.11510031559, 0.00387996107304, 0.179248845327, -0.240530242072
91879.3,  -0.0937377,  -0.239159,  0.724927,  0.842611,  0.512972,  -0.160437,  -0.0335653,  0.378623,  0.526437,  0.401449,  -0.395769,  0.861693,  0.286773,  0.136429, 0.3, 0.26257251905, -0.0707807368507, 0.256110381296, -0.141439895249, -0.066349292568, -0.0914424029753, -0.0324103111908, -0.283880007515, 0.3, -0.181144414919, -0.138633528585, -0.228093420237, 0.156676823026, 0.115869602446, 0.00243843160554, 0.180662874078, -0.23948899762
93273.5,  -0.0921876,  -0.232496,  0.722281,  0.843469,  0.510528,  -0.16392,  -0.032428,  0.377653,  0.515927,  0.403609,  -0.399261,  0.858961,  0.290142,  0.136364, 0.3, 0.2615580485, -0.0730236120884, 0.255179332045, -0.142985772711, -0.0666226485458, -0.0928900918006, -0.0338002376764, -0.2832471973, 0.3, -0.182030664786, -0.139784124624, -0.229508532082, 0.153845090843, 0.116865400034, 0.000773382975217, 0.18219913584, -0.238333541026
94693.7,  -0.0903363,  -0.223742,  0.721263,  0.844083,  0.508329,  -0.167685,  -0.03174,  0.375452,  0.504422,  0.405229,  -0.402951,  0.856172,  0.293328,  0.13623, 0.3, 0.260636469228, -0.075243404449, 0.254249684033, -0.144356546548, -0.0672181942469, -0.0946046361105, -0.0350687664069, -0.282524590875, 0.3, -0.183021186805, -0.14089988329, -0.230973278267, 0.150953495246, 0.117747131599, -0.000936299685902, 0.183619953855, -0.237240038546
96148.9,  -0.0905653,  -0.217641,  0.718343,  0.844531,  0.506479,  -0.171211,  -0.0305584,  0.373164,  0.492454,  0.406368,  -0.406746,  0.853297,  0.296422,  0.136295, 0.3, 0.259781331945, -0.0774694382647, 0.253503014707, -0.145527218236, -0.0675133341425, -0.0960420523887, -0.0365443336929, -0.281851797667, 0.3, -0.184004508, -0.142121088494, -0.232485492016, 0.148015075625, 0.11849908603, -0.00256100787373, 0.185023994183, -0.236134628581
97537.7,  -0.100509,  -0.24201,  0.743942,  0.846559,  0.504145,  -0.168126,  -0.0301392,  0.404824,  0.514869,  0.406815,  -0.410381,  0.850442,  0.298151,  0.139437, 0.3, 0.259113649633, -0.0762805037363, 0.253033024057, -0.146957522367, -0.066164759173, -0.0945139535344, -0.0355471967105, -0.282495149327, 0.3, -0.184459016498, -0.144563028222, -0.234346910963, 0.145616181821, 0.117802601473, -0.00226345268802, 0.186469297271, -0.234998038199
98961.7,  -0.0963575,  -0.233438,  0.742634,  0.847249,  0.502256,  -0.170373,  -0.0296737,  0.404364,  0.507693,  0.407741,  -0.413486,  0.847948,  0.301009,  0.139308, 0.3, 0.258355037972, -0.0776667791002, 0.252288317858, -0.14811494492, -0.0664271613415, -0.0955513416644, -0.0362579294202, -0.282055497483, 0.3, -0.185209069382, -0.145553423748, -0.235528642637, 0.14305368617, 0.118582888186, -0.00380224187944, 0.187705203689, -0.23399209274
100330,  -0.0937809,  -0.22268,  0.739637,  0.847925,  0.500402,  -0.17261,  -0.0287599,  0.402902,  0.499821,  0.40829,  -0.416359,  0.84559,  0.303757,  0.139117, 0.3, 0.257560487166, -0.0791812690227, 0.251603393413, -0.149262470835, -0.0664563557768, -0.0964510774245, -0.0371928790339, -0.281627199348, 0.3, -0.185886910177, -0.146464871806, -0.236596269899, 0.140625980548, 0.119358865046, -0.00530161470671, 0.188866064235, -0.233026828202
101705,  -0.0919082,  -0.213424,  0.735112,  0.848387,  0.498766,  -0.175415,  -0.0264924,  0.400127,  0.490569,  0.408596,  -0.419401,  0.843104,  0.306559,  0.138923, 0.3, 0.256676177408, -0.0813637544144, 0.251099581832, -0.150318421999, -0.0659800879906, -0.0972199598066, -0.0390091266097, -0.281116643862, 0.3, -0.186606418337, -0.147418675687, -0.237712155256, 0.138074559455, 0.120118055575, -0.00686677142526, 0.190035419505, -0.232033158802
103143,  -0.0927714,  -0.232915,  0.750501,  0.851099,  0.495096,  -0.172891,  -0.0248642,  0.423155,  0.507992,  0.411597,  -0.422751,  0.840266,  0.309214,  0.140076, 0.3, 0.255404938263, -0.0809023889075, 0.250246377852, -0.15255689825, -0.0640557816925, -0.0956746016044, -0.0386614835076, -0.281694267426, 0.3, -0.187145909694, -0.149052985354, -0.239122065008, 0.135400967029, 0.12036285205, -0.00781165694931, 0.19142357904, -0.230859245869
104701,  -0.0922406,  -0.232686,  0.748006,  0.852328,  0.492567,  -0.174316,  -0.0229976,  0.421583,  0.49936,  0.412842,  -0.426429,  0.837259,  0.312311,  0.140065, 0.3, 0.254302439762, -0.0823479106306, 0.249491821282, -0.154109349592, -0.0632782702162, -0.0959413381583, -0.0397564774493, -0.281451029725, 0.3, -0.187972477024, -0.150269385856, -0.240465049058, 0.132372204017, 0.121054367063, -0.00954466476393, 0.192727651065, -0.22970622954
106124,  -0.087536,  -0.223096,  0.743156,  0.852956,  0.49074,  -0.17651,  -0.0219933,  0.441518,  0.498346,  0.392717,  -0.430239,  0.833431,  0.316781,  0.141196, 0.3, 0.253477209057, -0.0838574324386, 0.248818760335, -0.155214208248, -0.0632279531804, -0.0968090336274, -0.0407167538822, -0.281016293053, 0.3, -0.188307910006, -0.152381298861, -0.241981797454, 0.128726407726, 0.1219603282, -0.0111686576671, 0.194858007234, -0.227828045031
107581,  -0.0865117,  -0.216954,  0.737261,  0.853541,  0.488976,  -0.178768,  -0.0202963,  0.45903,  0.496811,  0.373553,  -0.434453,  0.829274,  0.321343,  0.142456, 0.3, 0.252593710331, -0.0855968736013, 0.248239714296, -0.156294276567, -0.0628422100061, -0.0975061614226, -0.0420537348329, -0.280578031697, 0.3, -0.188702038729, -0.154646121487, -0.243634735153, 0.124793527324, 0.122754598142, -0.0128840264849, 0.197023135996, -0.225866964702
109003,  -0.0852743,  -0.209653,  0.73161,  0.853826,  0.487573,  -0.181388,  -0.0187679,  0.473619,  0.495141,  0.355513,  -0.438709,  0.825147,  0.325568,  0.143783, 0.3, 0.251824038182, -0.0874338319593, 0.247738912414, -0.157152216962, -0.0626786405399, -0.098414696328, -0.0434492174577, -0.280047697811, 0.3, -0.1891127299, -0.156882840408, -0.245286033187, 0.120924155039, 0.123337385457, -0.0145124824872, 0.199031967578, -0.223999249405
110558,  -0.0780302,  -0.229488,  0.735355,  0.858472,  0.479948,  -0.179501,  -0.0213441,  0.515035,  0.534457,  0.336318,  -0.450715,  0.816057,  0.333764,  0.13967, 0.3, 0.24951181499, -0.0863114768929, 0.244914272247, -0.161516668545, -0.0626846474988, -0.0986043412479, -0.0406966824514, -0.280394300806, 0.3, -0.192715550556, -0.158646807515, -0.248655779278, 0.111274389187, 0.125651556866, -0.0218722745225, 0.201193257553, -0.221456263678
111958,  -0.0772999,  -0.22675,  0.729885,  0.859552,  0.477423,  -0.181246,  -0.0196735,  0.533687,  0.537107,  0.316072,  -0.454717,  0.811908,  0.337428,  0.142059, 0.3, 0.248361501633, -0.0878387103375, 0.244082607765, -0.163008073828, -0.0620648729425, -0.0991098134078, -0.041772387691, -0.280057694972, 0.3, -0.192752102523, -0.16126376072, -0.250273691114, 0.10762498557, 0.125618239191, -0.0228572326631, 0.203134166141, -0.219576996658
113446,  -0.0769932,  -0.223339,  0.72563,  0.86045,  0.475003,  -0.183466,  -0.0184047,  0.549405,  0.537721,  0.297131,  -0.459239,  0.807375,  0.341194,  0.144331, 0.3, 0.247255642695, -0.0894725692079, 0.243203680931, -0.164420125947, -0.0617899001891, -0.0999633086042, -0.0427863218673, -0.279600907713, 0.3, -0.192920000659, -0.163931359667, -0.252013867807, 0.10361164506, 0.125513495055, -0.0240962189893, 0.205052433181, -0.217653099856
114850,  -0.0790155,  -0.222262,  0.722336,  0.861188,  0.472949,  -0.185367,  -0.0176868,  0.560003,  0.536349,  0.281766,  -0.463697,  0.802844,  0.344932,  0.146454, 0.3, 0.246346109951, -0.0907625947286, 0.242411848234, -0.165603754937, -0.0617405230501, -0.100800547249, -0.0434625179061, -0.279195736378, 0.3, -0.193055760677, -0.166514146826, -0.253675750579, 0.0996042556181, 0.125409751737, -0.025418524578, 0.206902067491, -0.215743906232
116321,  -0.0796035,  -0.219684,  0.717079,  0.859796,  0.474548,  -0.188242,  -0.010969,  0.567305,  0.533717,  0.268686,  -0.460299,  0.804284,  0.344148,  0.151045, 0.3, 0.246047496688, -0.0939866094447, 0.243569705722, -0.16481037139, -0.0592565602867, -0.100232987764, -0.0479392412942, -0.278666785441, 0.3, -0.190937503019, -0.167936373764, -0.253315682156, 0.101812262162, 0.124360075778, -0.0221567341071, 0.20779108069, -0.215248567752
117672,  -0.0820638,  -0.215464,  0.713507,  0.860026,  0.473191,  -0.19063,  -0.0103021,  0.571119,  0.529661,  0.2587,  -0.464926,  0.799699,  0.347837,  0.152756, 0.3, 0.245352179778, -0.0954431015964, 0.24299551347, -0.165590536731, -0.059438662321, -0.101292932614, -0.0488065776647, -0.278132450065, 0.3, -0.191200067986, -0.170326430887, -0.254961116818, 0.097711870809, 0.124286842482, -0.023735795074, 0.209511155562, -0.213404985245
119057,  -0.0628513,  -0.233276,  0.712057,  0.866146,  0.462507,  -0.188647,  -0.0170899,  0.573432,  0.552459,  0.266946,  -0.472916,  0.791863,  0.35577,  0.150772, 0.3, 0.242293195005, -0.0932948594946, 0.238424450281, -0.171477302707, -0.0612316598214, -0.102779884521, -0.0434688659909, -0.278472176397, 0.3, -0.192506516113, -0.172583876179, -0.256874634323, 0.0898671175338, 0.126251033372, -0.0293151036833, 0.211813933537, -0.210417400078
120468,  -0.0665855,  -0.23214,  0.710069,  0.867176,  0.459917,  -0.190262,  -0.0168092,  0.57553,  0.548612,  0.2616,  -0.478784,  0.786523,  0.359471,  0.15142, 0.3, 0.241216272262, -0.0943558782181, 0.237378490002, -0.172916287391, -0.0612487554115, -0.103632882053, -0.0437569143231, -0.27811069416, 0.3, -0.193286124403, -0.17472257177, -0.258603445311, 0.0849278812508, 0.126140846119, -0.0318081914939, 0.21313781715, -0.208711547008
121956,  -0.069272,  -0.228476,  0.710721,  0.867821,  0.458016,  -0.191782,  -0.0181056,  0.57538,  0.543946,  0.256276,  -0.48503,  0.780832,  0.36332,  0.151812, 0.3, 0.240568916519, -0.0948838667358, 0.23640212309, -0.173936130266, -0.0621309808941, -0.104835051202, -0.0432760787625, -0.277735113096, 0.3, -0.194142167667, -0.176856280117, -0.260329703238, 0.0796469105307, 0.126034976315, -0.0346088239478, 0.21439493552, -0.206971111338
123398,  -0.073363,  -0.228114,  0.708115,  0.866992,  0.45903,  -0.193594,  -0.011744,  0.572284,  0.539586,  0.253788,  -0.486186,  0.779533,  0.364015,  0.153115, 0.3, 0.240149288823, -0.0974721383979, 0.23742100792, -0.173492151298, -0.0594284312106, -0.103941154911, -0.0472100891306, -0.277430070108, 0.3, -0.193957192895, -0.177802377813, -0.260840604498, 0.078669674029, 0.125591645554, -0.0345724930619, 0.214922520255, -0.206429293006
124817,  -0.0800607,  -0.226269,  0.706772,  0.867286,  0.457671,  -0.195475,  -0.0119606,  0.568941,  0.532601,  0.251407,  -0.49169,  0.774256,  0.367778,  0.153324, 0.3, 0.239561482489, -0.0984351004966, 0.236755888143, -0.174236681064, -0.0599018230229, -0.105003915793, -0.0474539258584, -0.276987910546, 0.3, -0.194582781673, -0.179726818283, -0.262249793184, 0.073788243429, 0.125619827682, -0.0372724309514, 0.216085252176, -0.204738686337
126339,  -0.0842263,  -0.221096,  0.705332,  0.867411,  0.45642,  -0.197803,  -0.0123746,  0.564623,  0.524632,  0.249465,  -0.497314,  0.768779,  0.371634,  0.153448, 0.3, 0.239010825144, -0.0995570682711, 0.236073546176, -0.17491661885, -0.060609052509, -0.10633468472, -0.0477284183095, -0.27643251059, 0.3, -0.195178744859, -0.181671746694, -0.26361050457, 0.0687402852209, 0.125635484909, -0.0401106952329, 0.217209646984, -0.203005175759
127736,  -0.0696529,  -0.22934,  0.71067,  0.87158,  0.448769,  -0.196792,  -0.0150885,  0.564066,  0.538699,  0.262419,  -0.498585,  0.7658,  0.375102,  0.155764, 0.3, 0.236464413094, -0.0988492256722, 0.232901258019, -0.179027241051, -0.0608789863175, -0.106974726405, -0.0450979855608, -0.276627149082, 0.3, -0.194033291217, -0.183782475204, -0.264146116323, 0.0664270270365, 0.12575483812, -0.0406416722592, 0.218948697138, -0.201021696584
129170,  -0.0720401,  -0.224033,  0.710626,  0.872183,  0.446841,  -0.198443,  -0.0158574,  0.560856,  0.534041,  0.262126,  -0.504165,  0.760466,  0.378607,  0.155453, 0.3, 0.235724078183, -0.0995956106055, 0.231947934477, -0.180049135633, -0.0615017434699, -0.108098484628, -0.0449050968471, -0.276221378424, 0.3, -0.194726890984, -0.185458312345, -0.265353619284, 0.0614845829315, 0.125726301125, -0.0435982158241, 0.219775075906, -0.199494640498
130573,  -0.0722208,  -0.215749,  0.708888,  0.872524,  0.445224,  -0.200428,  -0.017499,  0.569753,  0.535544,  0.250402,  -0.509637,  0.754798,  0.383008,  0.154449, 0.3, 0.235185516293, -0.100252345369, 0.230976769391, -0.180881641444, -0.0627021832971, -0.109601513801, -0.0443802288715, -0.275713444463, 0.3, -0.195310766315, -0.187063797507, -0.266297043908, 0.0561448816446, 0.12622850974, -0.04717037399, 0.220684065638, -0.197670177293
132000,  -0.0764434,  -0.214166,  0.706138,  0.872822,  0.443733,  -0.202411,  -0.0176979,  0.571693,  0.533512,  0.245173,  -0.514766,  0.749636,  0.386361,  0.154232, 0.3, 0.234529152626, -0.101289313358, 0.230230455846, -0.181672762052, -0.0631580931435, -0.110713077968, -0.0446215653785, -0.275229958889, 0.3, -0.195778639483, -0.18870192541, -0.267285679475, 0.0514448098815, 0.126141971935, -0.0499605632342, 0.221413992011, -0.196162652569
133359,  -0.0817372,  -0.213171,  0.703458,  0.873046,  0.442377,  -0.20441,  -0.017631,  0.570936,  0.528615,  0.241971,  -0.5196,  0.744566,  0.38975,  0.154051, 0.3, 0.233891413272, -0.102395765069, 0.229566674468, -0.182395163583, -0.0634913086564, -0.111755214107, -0.0450201188229, -0.27474344582, 0.3, -0.196101175419, -0.19032924462, -0.268150866921, 0.0468663301766, 0.126089887245, -0.052687806255, 0.222143818494, -0.194617879387
134709,  -0.0853496,  -0.209259,  0.702989,  0.872982,  0.441511,  -0.206487,  -0.0182961,  0.56768,  0.523367,  0.240367,  -0.52392,  0.739825,  0.393027,  0.153941, 0.3, 0.233525165764, -0.103308782656, 0.22899168288, -0.182840110123, -0.064282993878, -0.113002286663, -0.0451164170216, -0.274217052942, 0.3, -0.196263441184, -0.191882223609, -0.268866913629, 0.0426228885618, 0.126070901189, -0.0552151142219, 0.222854102554, -0.193099301232
136120,  -0.0880943,  -0.20445,  0.701248,  0.872754,  0.440857,  -0.208759,  -0.0190898,  0.563082,  0.517133,  0.240055,  -0.528253,  0.735096,  0.396162,  0.153747, 0.3, 0.233247118019, -0.104267713747, 0.228464913025, -0.183168315193, -0.0652161929726, -0.114366768384, -0.0452233373976, -0.273633134039, 0.3, -0.19644480207, -0.193375574407, -0.269535277204, 0.0384026185633, 0.12599989377, -0.057752985897, 0.223460686984, -0.191650499589
137524,  -0.0910839,  -0.198908,  0.69753,  0.872604,  0.439955,  -0.21123,  -0.0195882,  0.565976,  0.516477,  0.233959,  -0.532185,  0.730021,  0.400677,  0.152664, 0.3, 0.232826475852, -0.105421334754, 0.227861337037, -0.183633534805, -0.0660146648752, -0.115762847074, -0.0455033739104, -0.272998912452, 0.3, -0.19640238504, -0.194809350564, -0.269805137356, 0.0337422111502, 0.126754293983, -0.0610718247052, 0.224248893726, -0.189690974719
138882,  -0.0969461,  -0.199519,  0.695625,  0.87235,  0.439357,  -0.213494,  -0.0197719,  0.565286,  0.514149,  0.231723,  -0.535684,  0.725626,  0.40402,  0.152572, 0.3, 0.232496623537, -0.106532771619, 0.227431203656, -0.183944665691, -0.0666288793819, -0.116957081823, -0.0459312530633, -0.272417622417, 0.3, -0.19623829925, -0.196282195819, -0.270208806269, 0.0298865152742, 0.12686211893, -0.0634300520493, 0.224938494065, -0.188093865888
140279,  -0.100521,  -0.199073,  0.693202,  0.872055,  0.438728,  -0.215982,  -0.0197282,  0.56225,  0.51038,  0.230541,  -0.539781,  0.720939,  0.406848,  0.152831, 0.3, 0.232113620452, -0.107815763917, 0.227000495132, -0.184277078629, -0.0671768821947, -0.118202144473, -0.0465319835444, -0.271777533195, 0.3, -0.1961822736, -0.197874551545, -0.270797118859, 0.0258664811925, 0.126490495961, -0.0656562490684, 0.225484901215, -0.186670341197
141750,  -0.102653,  -0.197163,  0.691391,  0.871708,  0.438016,  -0.218839,  -0.0194275,  0.55794,  0.504674,  0.231156,  -0.543875,  0.716143,  0.409806,  0.152965, 0.3, 0.231643944788, -0.109352404403, 0.226542155207, -0.18465882462, -0.0676740009483, -0.119563863352, -0.0473518883824, -0.271039261449, 0.3, -0.196083767653, -0.199456819193, -0.271306932817, 0.0217554329982, 0.126171507642, -0.0680030504092, 0.226004108808, -0.185196457679
143079,  -0.104249,  -0.196373,  0.689904,  0.871329,  0.437428,  -0.221543,  -0.0189862,  0.552665,  0.499365,  0.232984,  -0.547406,  0.712048,  0.412237,  0.152954, 0.3, 0.231210148454, -0.110839129328, 0.226162633061, -0.184977676076, -0.0680714533429, -0.120805251314, -0.0482195666223, -0.270334912007, 0.3, -0.196035638764, -0.200742967558, -0.271699600006, 0.0182443830742, 0.125882762294, -0.0700502537206, 0.226356291763, -0.183999432426
144549,  -0.106372,  -0.195133,  0.688385,  0.872509,  0.433406,  -0.224472,  -0.0223638,  0.546623,  0.493674,  0.235852,  -0.55231,  0.70679,  0.414135,  0.154573, 0.3, 0.229902286715, -0.111696681413, 0.223878233637, -0.186995520141, -0.0700800396034, -0.123327801322, -0.0466649119839, -0.269467325311, 0.3, -0.195812043201, -0.202789124009, -0.272629023345, 0.0140672479845, 0.124400675899, -0.0716882187578, 0.226847429502, -0.182759522378
145904,  -0.104751,  -0.189698,  0.688926,  0.871913,  0.433253,  -0.227007,  -0.0229912,  0.540291,  0.488751,  0.239743,  -0.555225,  0.703081,  0.41651,  0.154664, 0.3, 0.229786572628, -0.112781471792, 0.223523584231, -0.187058082842, -0.0710385876569, -0.124734664918, -0.0469830254834, -0.268763573953, 0.3, -0.195569578686, -0.203999008579, -0.272872561673, 0.0109465478902, 0.124180264839, -0.0735093238624, 0.227228327859, -0.181558988551
147288,  -0.102512,  -0.182974,  0.690196,  0.871196,  0.433399,  -0.229308,  -0.0245033,  0.534248,  0.484801,  0.243667,  -0.557946,  0.6996,  0.418732,  0.154662, 0.3, 0.229916627866, -0.113491534158, 0.223174062814, -0.186938907, -0.0724374401577, -0.126235184405, -0.0468208210125, -0.268090449173, 0.3, -0.195346114968, -0.20509867993, -0.273060373238, 0.00801607447174, 0.123991028373, -0.0752569313042, 0.227542606817, -0.180445992956
148668,  -0.100251,  -0.176457,  0.691618,  0.870477,  0.433597,  -0.231437,  -0.0264562,  0.529153,  0.48116,  0.247905,  -0.560292,  0.696383,  0.420949,  0.154683, 0.3, 0.230135591926, -0.113993601613, 0.222788056579, -0.186776179251, -0.0740279724841, -0.127759202117, -0.0463925445877, -0.26744217708, 0.3, -0.195038248438, -0.206143513429, -0.273174531936, 0.00532527127614, 0.123884287088, -0.0768813474392, 0.227885328909, -0.179325222108
150044,  -0.0981196,  -0.170199,  0.692217,  0.869742,  0.433813,  -0.233542,  -0.0285199,  0.523631,  0.478803,  0.252034,  -0.562212,  0.693453,  0.423261,  0.154567, 0.3, 0.230379561717, -0.114449376396, 0.222386849261, -0.186595750955, -0.0756710975298, -0.129296138728, -0.0459051551434, -0.266786853576, 0.3, -0.194667204691, -0.207088370743, -0.273173806395, 0.00286074343833, 0.123967284582, -0.0784664602168, 0.228246567476, -0.178175528781
151437,  -0.0965328,  -0.164239,  0.692093,  0.869286,  0.433258,  -0.235983,  -0.0306918,  0.518033,  0.475523,  0.25621,  -0.56371,  0.691463,  0.424693,  0.154101, 0.3, 0.230320574237, -0.115103480257, 0.221629287868, -0.186807380044, -0.0773528378298, -0.131060432029, -0.0453369148053, -0.266022042907, 0.3, -0.194603140712, -0.207575027192, -0.273137777265, 0.00112052560186, 0.124074570534, -0.079709026587, 0.22831636395, -0.177533402584
152941,  -0.0945423,  -0.160325,  0.693624,  0.868507,  0.433331,  -0.238503,  -0.0321889,  0.512583,  0.473319,  0.259967,  -0.566157,  0.688126,  0.426863,  0.154069, 0.3, 0.230416900325, -0.11591584945, 0.221204320997, -0.186712868197, -0.0787842193716, -0.132653987808, -0.0452366764287, -0.265248115213, 0.3, -0.194292516516, -0.208614128899, -0.27321211018, -0.00164733554562, 0.123904919744, -0.0813915204521, 0.228577567385, -0.176430485141
154299,  -0.0934673,  -0.157094,  0.694984,  0.867637,  0.433833,  -0.240549,  -0.0336232,  0.508179,  0.471605,  0.263453,  -0.567962,  0.685379,  0.428908,  0.153991, 0.3, 0.230698697664, -0.116473487998, 0.220993059049, -0.186394974303, -0.0801185459602, -0.13397772338, -0.0451112452838, -0.264603373348, 0.3, -0.193932655016, -0.209487279509, -0.273190180976, -0.00392558926305, 0.123902036978, -0.0828367066938, 0.228855227311, -0.175394882926
155693,  -0.0921739,  -0.155019,  0.69669,  0.866684,  0.434406,  -0.242632,  -0.0357727,  0.50426,  0.469572,  0.266569,  -0.569961,  0.682518,  0.430838,  0.153926, 0.3, 0.231103467697, -0.116847272862, 0.2206879425, -0.18600701071, -0.0818426783656, -0.135495129036, -0.0446383152132, -0.263910005158, 0.3, -0.193614697687, -0.210370672348, -0.273195225469, -0.00628586097038, 0.123793605378, -0.0843020742653, 0.229071684831, -0.174411362827
157182,  -0.0912412,  -0.153035,  0.698573,  0.865722,  0.434864,  -0.244973,  -0.0375129,  0.497021,  0.466392,  0.271065,  -0.572875,  0.679155,  0.432117,  0.154397, 0.3, 0.231396525621, -0.117459271957, 0.220368951396, -0.185691680957, -0.0834033865247, -0.137034878402, -0.0444325055992, -0.263148616845, 0.3, -0.193411853685, -0.211444940229, -0.273472870578, -0.00894626861326, 0.123014443606, -0.0856136493333, 0.229154574757, -0.17366198178
158615,  -0.0930457,  -0.156157,  0.697474,  0.864893,  0.434911,  -0.247746,  -0.0378809,  0.492493,  0.462832,  0.275482,  -0.575157,  0.676225,  0.433574,  0.154686, 0.3, 0.231321671726, -0.11867931464, 0.220059867868, -0.185650535441, -0.0843061874623, -0.138449088431, -0.0449906977111, -0.26231219383, 0.3, -0.193120629249, -0.212385397444, -0.27360202278, -0.0112751937011, 0.122534905794, -0.0868623486913, 0.22929738892, -0.172851496419
160017,  -0.0823961,  -0.175945,  0.726764,  0.870575,  0.429015,  -0.237978,  -0.0375788,  0.516919,  0.481499,  0.29827,  -0.576414,  0.673683,  0.43522,  0.156464, 0.3, 0.229459506014, -0.114633451738, 0.218727997059, -0.188720422155, -0.0808867452938, -0.133979686744, -0.0416285642501, -0.26517259696, 0.3, -0.19213456191, -0.2137645691, -0.273850132333, -0.0130019429021, 0.121807448466, -0.0872759182341, 0.230033170653, -0.171661453145
161325,  -0.0851429,  -0.179506,  0.724117,  0.870272,  0.43008,  -0.237272,  -0.0368902,  0.511771,  0.47736,  0.302572,  -0.579014,  0.671005,  0.435747,  0.15691, 0.3, 0.22982351484, -0.114375144456, 0.21931991202, -0.188202301347, -0.0804901854844, -0.133414009139, -0.0419648161449, -0.265404702994, 0.3, -0.192088721561, -0.214554364862, -0.274136303929, -0.0150792437604, 0.120921062167, -0.0882096326973, 0.229944644331, -0.171302426261
162648,  -0.0869933,  -0.18448,  0.723506,  0.870285,  0.429275,  -0.238794,  -0.0361276,  0.507669,  0.474054,  0.305675,  -0.580923,  0.668495,  0.436948,  0.157223, 0.3, 0.229331008522, -0.115386005929, 0.218978551709, -0.188650749919, -0.0803696985581, -0.133996401912, -0.0426401581278, -0.265003360714, 0.3, -0.19178756034, -0.215361619005, -0.274225513628, -0.0170371396764, 0.120457891179, -0.0892382368559, 0.230059269691, -0.17061438835
164189,  -0.0822879,  -0.195573,  0.743032,  0.873045,  0.426785,  -0.233504,  -0.0335067,  0.526132,  0.479651,  0.322392,  -0.582113,  0.665892,  0.439359,  0.157153, 0.3, 0.228255915178, -0.113735625512, 0.218867175365, -0.190039099678, -0.077345330444, -0.130895816863, -0.0422418960265, -0.266611903988, 0.3, -0.191146473287, -0.216241869468, -0.274002284329, -0.0191347753876, 0.120650771043, -0.0906656966194, 0.230427615795, -0.169360105502
165662,  -0.08262,  -0.197684,  0.743913,  0.873358,  0.426005,  -0.233719,  -0.0337797,  0.521218,  0.476993,  0.325765,  -0.583961,  0.663238,  0.44094,  0.157086, 0.3, 0.227969877775, -0.113838011535, 0.218495929433, -0.190427213546, -0.0774403329179, -0.131106395208, -0.042038210812, -0.266540619732, 0.3, -0.190823929654, -0.217006476642, -0.273942598058, -0.0212633803655, 0.120429737294, -0.0919838899073, 0.230508343725, -0.168537436407
167018,  -0.082031,  -0.197325,  0.74169,  0.87363,  0.425296,  -0.233931,  -0.0342277,  0.515907,  0.475058,  0.327615,  -0.585289,  0.661145,  0.442358,  0.156985, 0.3, 0.227734659788, -0.113887191876, 0.218126368295, -0.190771209549, -0.0776352565625, -0.131355453624, -0.0417524890055, -0.2664628951, 0.3, -0.190510239912, -0.217618094228, -0.273842456757, -0.022946025031, 0.120348613671, -0.0930703783359, 0.230606436216, -0.167805173497
