# Augmented data file with coordinate frame info.
100217,  0.159573,  0.619563,  0.282251,  -0.388785,  0.891794,  0.0697814,  0.220636,  -0.282285,  -0.0713954,  0.658062,  0.585434,  0.780314,  -0.219806,  -0.00788065, 0.3, -0.198791904207, -0.134335093154, -0.217267450917, 0.206386068269, -0.0141296000155, 0.101779139331, 0.0888063603936, -0.267870187125, 0.3, 0.27513282176, -0.0735195374154, 0.27305416413, 0.0653713394898, -0.105678812563, -0.0808987975376, -0.1001424903, -0.270973921611
101829,  0.16399,  0.629883,  0.298936,  -0.415154,  0.883603,  0.0743225,  0.203394,  -0.294022,  -0.0641428,  0.671692,  0.555989,  0.795108,  -0.242234,  -0.00121688, 0.3, -0.211028729219, -0.126344891649, -0.229168828834, 0.193273999617, -0.0112609485656, 0.0893185540191, 0.0900668447111, -0.271864229702, 0.3, 0.265419831006, -0.0802271898957, 0.265066107104, 0.0793191962857, -0.115967340081, -0.0813882519462, -0.115155453233, -0.264792700118
103413,  0.178451,  0.619185,  0.305074,  -0.405761,  0.888862,  0.0726584,  0.200007,  -0.28445,  -0.0761038,  0.675076,  0.548584,  0.798364,  -0.248313,  0.00325939, 0.3, -0.207680072165, -0.124356379132, -0.225118703948, 0.198047228793, -0.00994305286087, 0.088978034018, 0.0874430259837, -0.272830765621, 0.3, 0.262296364563, -0.0832936767742, 0.263267583787, 0.0824376299746, -0.117873731133, -0.0801710594948, -0.120019391355, -0.262997997936
105025,  0.21281,  0.612573,  0.297715,  -0.394144,  0.893897,  0.0738601,  0.200359,  -0.275699,  -0.0783015,  0.67821,  0.542774,  0.80061,  -0.253746,  0.00569621, 0.3, -0.202515284553, -0.12492704677, -0.22027352069, 0.203517152649, -0.00776818255969, 0.0899932418299, 0.0869961384189, -0.272640584516, 0.3, 0.259863079619, -0.0853723500014, 0.261597549148, 0.0846054965319, -0.120035962263, -0.0798998158561, -0.123746069866, -0.261348291785
106655,  0.245691,  0.606845,  0.291333,  -0.383921,  0.898474,  0.0736099,  0.199824,  -0.265528,  -0.0781555,  0.684092,  0.536475,  0.803046,  -0.259366,  0.00632293, 0.3, -0.198140622859, -0.124678368737, -0.215791471665, 0.208311649205, -0.00634803607813, 0.0907658681143, 0.0857120200351, -0.272791141365, 0.3, 0.257504746054, -0.0865326731847, 0.259472691686, 0.0869540995007, -0.122934563281, -0.0804395427492, -0.127005079977, -0.259613538981
108248,  0.277116,  0.599398,  0.28856,  -0.374305,  0.902639,  0.0728623,  0.199572,  -0.255621,  -0.0797446,  0.689062,  0.530227,  0.80551,  -0.264464,  0.0085209, 0.3, -0.193992746284, -0.124448603926, -0.211442288504, 0.212752049844, -0.00535947008705, 0.0917213130207, 0.0842815500358, -0.272917242147, 0.3, 0.254909592371, -0.0882536995477, 0.257613755644, 0.0893510506321, -0.125106125565, -0.0800173023138, -0.130527734479, -0.257991747663
109864,  0.295696,  0.620567,  0.279666,  -0.386646,  0.893889,  0.082949,  0.211154,  -0.267817,  -0.0577805,  0.692367,  0.53814,  0.790861,  -0.291235,  0.0112006, 0.3, -0.196862309057, -0.132492185261, -0.217880341185, 0.206174527449, -0.00449679399251, 0.0940058764521, 0.0934735016137, -0.269120046984, 0.3, 0.25339939738, -0.0993500858001, 0.25731380915, 0.0753522978432, -0.134579474031, -0.0887203345439, -0.141812469894, -0.249033984872
111431,  0.324385,  0.620866,  0.276202,  -0.375721,  0.898568,  0.0812892,  0.211664,  -0.260517,  -0.0544841,  0.69774,  0.53165,  0.793585,  -0.295593,  0.014027, 0.3, -0.192242863853, -0.132441893817, -0.212890054264, 0.211335504574, -0.00388964034693, 0.0957914335204, 0.0915422623921, -0.269154259599, 0.3, 0.250657695507, -0.100970095009, 0.255633230875, 0.0779840229131, -0.136272313559, -0.0876121662508, -0.145221251384, -0.247456857798
113055,  0.349061,  0.618637,  0.275503,  -0.365064,  0.902946,  0.0795169,  0.212351,  -0.253368,  -0.055601,  0.704987,  0.526245,  0.795766,  -0.29926,  0.0163203, 0.3, -0.187648722398, -0.132462267035, -0.207911332764, 0.216243126691, -0.00343334633855, 0.0976277261543, 0.0895927850954, -0.269150441101, 0.3, 0.24833026315, -0.102282707955, 0.254191077396, 0.0801058412471, -0.137731442926, -0.0866981436667, -0.148037612119, -0.246106272336
114675,  0.369604,  0.612475,  0.276374,  -0.354779,  0.906915,  0.0781768,  0.213367,  -0.246669,  -0.0614846,  0.711518,  0.522129,  0.797234,  -0.302419,  0.0185108, 0.3, -0.183044420297, -0.132744725891, -0.203060838543, 0.220812153009, -0.00287905086358, 0.0994621430695, 0.0879587021373, -0.26901774814, 0.3, 0.246396425291, -0.103595434722, 0.253114042111, 0.081554574305, -0.138860120612, -0.0858865191854, -0.150458143727, -0.244920094742
116261,  0.388525,  0.605582,  0.277834,  -0.344924,  0.910404,  0.0774307,  0.214934,  -0.237014,  -0.0656349,  0.717393,  0.517004,  0.798722,  -0.307151,  0.0202141, 0.3, -0.178426593367, -0.133430668494, -0.198397578527, 0.225019163549, -0.0021856052874, 0.101381425074, 0.0867774556853, -0.268684721997, 0.3, 0.244040135613, -0.104966212028, 0.251490670494, 0.0830191448627, -0.140926449755, -0.0855916824925, -0.153467370461, -0.243149809977
117853,  0.403678,  0.600373,  0.278938,  -0.337307,  0.911564,  0.0824565,  0.220173,  -0.228618,  -0.0668182,  0.721282,  0.513494,  0.798098,  -0.31457,  0.0202191, 0.3, -0.173593305666, -0.137108938828, -0.195378936092, 0.227654959783, 0.000539089625308, 0.103733158682, 0.0896581480618, -0.266834870802, 0.3, 0.242075023489, -0.10660002088, 0.249707413267, 0.0824216897608, -0.144405238189, -0.0872358252573, -0.156864106984, -0.240382118162
119493,  0.41805,  0.592035,  0.283654,  -0.328627,  0.91418,  0.0822802,  0.222505,  -0.218069,  -0.0719635,  0.7285,  0.50815,  0.799785,  -0.318822,  0.0219006, 0.3, -0.169270006195, -0.138269568731, -0.19123932901, 0.231140508823, 0.00125865846197, 0.105822151152, 0.0890041020615, -0.266232872016, 0.3, 0.239657115202, -0.10771514843, 0.248035990494, 0.0840815736254, -0.14631622055, -0.0866962138036, -0.159670774125, -0.238723711437
121108,  0.430816,  0.582676,  0.289321,  -0.320717,  0.916283,  0.0826367,  0.225251,  -0.205714,  -0.0794311,  0.735622,  0.503356,  0.8013,  -0.322533,  0.0228876, 0.3, -0.165151994628, -0.139737886698, -0.187488776661, 0.234187119537, 0.00208606545068, 0.107934317686, 0.088776188888, -0.265459924192, 0.3, 0.237574215254, -0.108413216886, 0.246432619871, 0.0855631916962, -0.148155000221, -0.0864054235155, -0.161979728587, -0.237269193774
122724,  0.440642,  0.572166,  0.295136,  -0.313249,  0.918001,  0.0834378,  0.228445,  -0.194527,  -0.0869413,  0.739233,  0.498764,  0.802862,  -0.325652,  0.0244546, 0.3, -0.161101207446, -0.141509761973, -0.183974350881, 0.236947903165, 0.00302149035543, 0.110145585441, 0.0888937126317, -0.264510600662, 0.3, 0.235484943561, -0.109234279204, 0.245041369203, 0.087111184789, -0.149553899526, -0.0856738803613, -0.164190385956, -0.236011659422
124328,  0.454177,  0.562183,  0.299473,  -0.306757,  0.919083,  0.0850399,  0.232283,  -0.181171,  -0.0955587,  0.744721,  0.493361,  0.804827,  -0.32894,  0.0254399, 0.3, -0.157308998905, -0.143744279183, -0.18101297252, 0.239201051168, 0.00414257164517, 0.112440396272, 0.0896478442793, -0.263287715821, 0.3, 0.233221164452, -0.109656499822, 0.243263002404, 0.0890361008814, -0.151313199693, -0.0850868448298, -0.166374460754, -0.234690791565
125971,  0.461125,  0.56067,  0.304353,  -0.304434,  0.915946,  0.0985041,  0.242197,  -0.170918,  -0.101983,  0.748544,  0.493386,  0.802383,  -0.335149,  0.0206517, 0.3, -0.152992688522, -0.151096485816, -0.181621577561, 0.238570103343, 0.0098948650862, 0.115110874079, 0.0983745040631, -0.258982516049, 0.3, 0.23337798602, -0.1091570856, 0.241683665527, 0.086547149598, -0.155237227216, -0.0892723894199, -0.167464344078, -0.232349163867
127559,  0.476283,  0.550168,  0.306738,  -0.299646,  0.916301,  0.100041,  0.246163,  -0.155428,  -0.112434,  0.754234,  0.488006,  0.804321,  -0.338368,  0.0206289, 0.3, -0.149963771221, -0.153321823393, -0.179515452128, 0.240122424172, 0.0107435495479, 0.117349549017, 0.0992576885233, -0.257637331562, 0.3, 0.231319853943, -0.109030659553, 0.23969604063, 0.0884144674702, -0.157253585169, -0.0891199621694, -0.169334010506, -0.231048967167
129132,  0.488896,  0.539661,  0.309237,  -0.294983,  0.91645,  0.102099,  0.250362,  -0.140673,  -0.120741,  0.755964,  0.482275,  0.80621,  -0.342001,  0.0217076, 0.3, -0.146865142714, -0.155736892867, -0.177539166617, 0.241536547526, 0.0118296460618, 0.119595962561, 0.100452606062, -0.256136837792, 0.3, 0.228834625657, -0.109463688893, 0.237743453921, 0.0902676094808, -0.15915341277, -0.0884626203734, -0.171716256596, -0.22953843255
130746,  0.506855,  0.534152,  0.305068,  -0.289957,  0.916324,  0.105063,  0.255415,  -0.125241,  -0.124106,  0.753632,  0.476398,  0.808291,  -0.345228,  0.0229694, 0.3, -0.143315965104, -0.158704021217, -0.175517571208, 0.242932010583, 0.0133274315394, 0.122147510828, 0.102198690698, -0.25423495672, 0.3, 0.226283266206, -0.109819203063, 0.23579888832, 0.0923174113345, -0.160861368362, -0.0875400376593, -0.173992468226, -0.228173974868
132360,  0.519723,  0.523133,  0.303449,  -0.285991,  0.915846,  0.107849,  0.260391,  -0.11075,  -0.132707,  0.74729,  0.472356,  0.809153,  -0.348616,  0.0248606, 0.3, -0.140304534923, -0.161593199684, -0.174004038227, 0.24394662379, 0.014582161096, 0.124580573865, 0.103945573363, -0.252339054436, 0.3, 0.224124897932, -0.110872140445, 0.234525062144, 0.0932080024366, -0.162204388067, -0.0867329039427, -0.176296053299, -0.226709296159
133977,  0.526719,  0.514708,  0.302237,  -0.283246,  0.911201,  0.129942,  0.269443,  -0.0997007,  -0.137761,  0.74379,  0.470034,  0.80886,  -0.352573,  0.022501, 0.3, -0.133849244007, -0.169393367543, -0.175863598248, 0.241732068802, 0.025250776702, 0.125226706018, 0.116833157928, -0.246309328505, 0.3, 0.223354967364, -0.110352821268, 0.232874856919, 0.0928562897272, -0.164763498606, -0.0885126410336, -0.177454974605, -0.225111626455
135608,  0.53521,  0.500711,  0.297391,  -0.281,  0.910294,  0.132885,  0.273394,  -0.0864528,  -0.145979,  0.737485,  0.465494,  0.810231,  -0.355425,  0.0226792, 0.3, -0.131677740327, -0.171725955941, -0.175273743667, 0.242028280493, 0.0264844524706, 0.126917083258, 0.118673013545, -0.244558315813, 0.3, 0.221458101251, -0.110294133889, 0.231131004771, 0.0941930872738, -0.166451557347, -0.0882436695369, -0.179119992464, -0.223895250254
137229,  0.55005,  0.495476,  0.288412,  -0.27889,  0.909175,  0.136012,  0.277708,  -0.0727768,  -0.149173,  0.730547,  0.46077,  0.81104,  -0.359738,  0.0222337, 0.3, -0.129472941735, -0.174250567632, -0.174798894936, 0.242232651285, 0.0277252408521, 0.128731694974, 0.120665239442, -0.242627390662, 0.3, 0.219422615864, -0.110273268348, 0.229020577841, 0.0949678784089, -0.168910263145, -0.0886343781516, -0.18120380161, -0.222056590292
138850,  0.559831,  0.48668,  0.28384,  -0.277167,  0.907767,  0.1393,  0.282369,  -0.065094,  -0.160658,  0.722683,  0.457569,  0.811298,  -0.363134,  0.0236705, 0.3, -0.127361532696, -0.176960912905, -0.17456237182, 0.242264333106, 0.0289131674021, 0.130629640784, 0.122829283536, -0.240517907971, 0.3, 0.217577457368, -0.111217566611, 0.227892128959, 0.0952586728225, -0.17026732749, -0.0881729813279, -0.183264386331, -0.220544077378
140465,  0.567794,  0.476485,  0.277733,  -0.27645,  0.906253,  0.1421,  0.28651,  -0.0573953,  -0.17242,  0.713687,  0.454482,  0.811531,  -0.366404,  0.0247242, 0.3, -0.125892406387, -0.179360546224, -0.174748116376, 0.242029763086, 0.0297437321717, 0.132220268305, 0.124790607798, -0.238631734802, 0.3, 0.215860391661, -0.111953127958, 0.22673125062, 0.0955164565285, -0.171666963987, -0.0878757733388, -0.185151013619, -0.219082063656
142069,  0.572327,  0.467513,  0.275431,  -0.27271,  0.902813,  0.161198,  0.290813,  -0.0491117,  -0.181195,  0.707084,  0.449702,  0.813058,  -0.368635,  0.0285117, 0.3, -0.119596708783, -0.183906212244, -0.175850930811, 0.23978661941, 0.0397344596653, 0.131153794404, 0.134903685644, -0.233665739494, 0.3, 0.213074064389, -0.113374551085, 0.225686558533, 0.0971257845249, -0.172139940973, -0.0855565488248, -0.187526065029, -0.217977182035
143678,  0.575033,  0.456099,  0.268602,  -0.273303,  0.901141,  0.163631,  0.294068,  -0.0448003,  -0.192059,  0.695603,  0.446344,  0.813788,  -0.370953,  0.030351, 0.3, -0.118899452549, -0.185830410239, -0.176641779806, 0.239118263725, 0.0402509326594, 0.132165437286, 0.136694462713, -0.232049393558, 0.3, 0.211182107334, -0.114163019776, 0.224692644704, 0.0979027830997, -0.172997862637, -0.0845239194427, -0.189254227439, -0.216883711787
145323,  0.575872,  0.445541,  0.259045,  -0.27441,  0.899463,  0.166404,  0.296605,  -0.0403344,  -0.200562,  0.684789,  0.442414,  0.814401,  -0.374263,  0.0307877, 0.3, -0.118479306618, -0.187469008012, -0.177706855, 0.238205276473, 0.0409697442795, 0.132673466631, 0.138639461062, -0.230601064804, 0.3, 0.209267863606, -0.114391656254, 0.223095102566, 0.0985181977496, -0.174707584047, -0.0843034101913, -0.191052678531, -0.215387578695
146937,  0.57678,  0.435511,  0.248002,  -0.276587,  0.897773,  0.168827,  0.298329,  -0.0361137,  -0.207478,  0.673494,  0.437967,  0.815737,  -0.3766,  0.0305041, 0.3, -0.118767872603, -0.188716343696, -0.179207092357, 0.236998212305, 0.0414326611884, 0.132681890211, 0.140449420794, -0.229498314174, 0.3, 0.207466824249, -0.113893016407, 0.221252237033, 0.0998144094227, -0.176308057897, -0.0840330289713, -0.192339804793, -0.214345164476
148552,  0.576269,  0.427828,  0.237335,  -0.278646,  0.896069,  0.171792,  0.299842,  -0.0332803,  -0.211268,  0.662786,  0.433343,  0.816799,  -0.379702,  0.029679, 0.3, -0.118905237003, -0.189928782069, -0.180717725757, 0.235706411122, 0.042232586389, 0.132485852988, 0.142492218627, -0.228349439213, 0.3, 0.20561072245, -0.113269651287, 0.219133716824, 0.100824383106, -0.178367199682, -0.0841795535739, -0.193800605223, -0.212967434541
150126,  0.574369,  0.423497,  0.229151,  -0.280233,  0.893233,  0.180608,  0.301638,  -0.0330346,  -0.213908,  0.654032,  0.424742,  0.820565,  -0.381368,  0.0287341, 0.3, -0.117501022464, -0.192027114195, -0.182874875524, 0.233310160258, 0.0460776412432, 0.131292356093, 0.14751230064, -0.225837194437, 0.3, 0.202542114936, -0.111336735018, 0.215692035937, 0.104491586864, -0.180439612912, -0.0830428956642, -0.195085109508, -0.212239670014
151717,  0.570752,  0.41968,  0.220314,  -0.28253,  0.891476,  0.183811,  0.302757,  -0.0348231,  -0.215784,  0.644786,  0.420033,  0.821358,  -0.384936,  0.027725, 0.3, -0.117731077245, -0.193099450364, -0.1845110945, 0.231834253593, 0.0469950515207, 0.130780963012, 0.14964047685, -0.22473110021, 0.3, 0.200594850888, -0.110674663984, 0.213401657713, 0.105238144201, -0.182714710657, -0.0833481129723, -0.196689193405, -0.210633457128
153307,  0.562933,  0.418089,  0.21196,  -0.284689,  0.889898,  0.187176,  0.303314,  -0.0398089,  -0.216844,  0.637392,  0.415599,  0.822339,  -0.387737,  0.0263926, 0.3, -0.11794258157, -0.19392318233, -0.186070268022, 0.23035042683, 0.0481304084486, 0.129978877325, 0.151750546331, -0.223779496687, 0.3, 0.198917825616, -0.109708008277, 0.211197884406, 0.106162592919, -0.184729416952, -0.0836636244156, -0.197891896037, -0.209378115935
154918,  0.554192,  0.41693,  0.204751,  -0.286743,  0.888443,  0.190458,  0.303602,  -0.0463995,  -0.217445,  0.629866,  0.409491,  0.824337,  -0.389956,  0.0268314, 0.3, -0.118158718208, -0.194607159745, -0.187546768888, 0.228902587893, 0.0492931510034, 0.129072223163, 0.153759951117, -0.222931017672, 0.3, 0.196257315212, -0.109080955676, 0.208812994033, 0.108150858519, -0.186280770142, -0.082539216064, -0.199465430658, -0.208328634095
156494,  0.542858,  0.417217,  0.19907,  -0.288493,  0.887185,  0.193955,  0.303407,  -0.0556262,  -0.216516,  0.625426,  0.404265,  0.825998,  -0.391919,  0.0264052, 0.3, -0.118259639944, -0.195079721418, -0.188876420752, 0.227491932563, 0.0507259135231, 0.1279341152, 0.155762890893, -0.222195373464, 0.3, 0.19414390811, -0.108149798737, 0.206562339863, 0.109781702906, -0.187829650102, -0.0819770441846, -0.20063927993, -0.207421415423
158130,  0.532657,  0.416293,  0.198067,  -0.291139,  0.886521,  0.195659,  0.301722,  -0.06487,  -0.220333,  0.620673,  0.399491,  0.827241,  -0.394102,  0.0276092, 0.3, -0.119439726339, -0.194668110847, -0.190281275365, 0.226173383801, 0.0513676620581, 0.126311352832, 0.156779310599, -0.222408835062, 0.3, 0.191756813872, -0.10816786505, 0.204813831022, 0.1110542166, -0.188992739537, -0.080760493547, -0.202228299971, -0.206352749856
159715,  0.520457,  0.414945,  0.197355,  -0.293382,  0.885384,  0.197957,  0.30139,  -0.0757167,  -0.225803,  0.616602,  0.395651,  0.828319,  -0.395649,  0.0284676, 0.3, -0.120055993274, -0.194953600025, -0.191650653191, 0.2248440719, 0.0521072975972, 0.125261226304, 0.158214101174, -0.221986313484, 0.3, 0.189877121141, -0.108071439413, 0.203392925796, 0.112153408527, -0.189876092998, -0.079775152058, -0.203391965975, -0.205590936792
161309,  0.511682,  0.414507,  0.19706,  -0.295436,  0.884168,  0.200654,  0.301169,  -0.0833963,  -0.229497,  0.615619,  0.394371,  0.828781,  -0.395891,  0.0293926, 0.3, -0.120470542311, -0.195338590492, -0.192987439685, 0.22347334648, 0.0530613940362, 0.124202111995, 0.159832762124, -0.221421145168, 0.3, 0.189126547923, -0.108292770412, 0.203090066326, 0.112645105859, -0.189909202214, -0.0790607374888, -0.203819108517, -0.205443838532
162882,  0.501127,  0.415588,  0.198109,  -0.297255,  0.883066,  0.203576,  0.30065,  -0.0931899,  -0.237321,  0.611484,  0.391651,  0.829207,  -0.397579,  0.0309254, 0.3, -0.120774431207, -0.195604723643, -0.194220602105, 0.222117743395, 0.054240812925, 0.122987921613, 0.161484503391, -0.220899810552, 0.3, 0.187478639896, -0.108813441297, 0.202232984529, 0.11312429645, -0.190537958216, -0.0780411775467, -0.205072311966, -0.204584753762
164488,  0.490001,  0.415523,  0.199022,  -0.298552,  0.882065,  0.207221,  0.299811,  -0.103891,  -0.243172,  0.608875,  0.390077,  0.829247,  -0.398976,  0.0317438, 0.3, -0.120729184678, -0.195791588705, -0.195281811108, 0.220755628083, 0.0559639787733, 0.12155203203, 0.163375079608, -0.220303624283, 0.3, 0.186483068834, -0.109172868644, 0.201681083464, 0.11319488312, -0.191080242329, -0.0775847329233, -0.205939271325, -0.203886305925
166116,  0.475475,  0.419005,  0.19708,  -0.304149,  0.881508,  0.204234,  0.297867,  -0.11499,  -0.241124,  0.60732,  0.383899,  0.830464,  -0.402435,  0.0315731, 0.3, -0.12436521862, -0.194813973322, -0.197366756411, 0.219469054602, 0.0536628133444, 0.120272836783, 0.162378035676, -0.221738175023, 0.3, 0.183664964602, -0.108428864089, 0.198912313968, 0.11440051912, -0.193252199411, -0.0769644667497, -0.207797261779, -0.202229495512
167723,  0.463249,  0.422754,  0.197216,  -0.304719,  0.880853,  0.208517,  0.29625,  -0.124408,  -0.236964,  0.606037,  0.381541,  0.830525,  -0.404524,  0.0318694, 0.3, -0.123983804703, -0.194695255223, -0.198111666522, 0.21820011966, 0.0560399443993, 0.118448274883, 0.164367648739, -0.221253886351, 0.3, 0.182392325198, -0.108486426004, 0.197862639965, 0.114472197156, -0.194284563937, -0.0767244460681, -0.208875933959, -0.201206867647
169345,  0.45083,  0.427788,  0.197666,  -0.304897,  0.880359,  0.212898,  0.294415,  -0.134236,  -0.230073,  0.607043,  0.378533,  0.830746,  -0.406939,  0.0312333, 0.3, -0.123443084341, -0.194461733318, -0.198659529458, 0.217027348305, 0.0585962579289, 0.11656737173, 0.166315768994, -0.220796541712, 0.3, 0.181052652455, -0.107991957851, 0.19630469438, 0.114668239462, -0.195743867906, -0.0768556626776, -0.209931255171, -0.200055180429
170949,  0.439862,  0.436204,  0.199263,  -0.304514,  0.879938,  0.217596,  0.292631,  -0.142557,  -0.221872,  0.609762,  0.375165,  0.831472,  -0.408642,  0.030285, 0.3, -0.122566791771, -0.19425478619, -0.198977149436, 0.215953971619, 0.0614164159199, 0.114741598408, 0.168348637348, -0.220211493564, 0.3, 0.179738094636, -0.107093590831, 0.194588963248, 0.11535775013, -0.197047519311, -0.0768762332736, -0.210681766704, -0.199256713654
172563,  0.429777,  0.444474,  0.202501,  -0.303725,  0.879602,  0.222278,  0.290937,  -0.151262,  -0.213986,  0.615376,  0.371223,  0.832947,  -0.409286,  0.0296394, 0.3, -0.121492885025, -0.194052013705, -0.199095527268, 0.215006203161, 0.0642907740199, 0.113038383554, 0.170328539859, -0.219568923924, 0.3, 0.178246722947, -0.10597457677, 0.192803901873, 0.116807209048, -0.197946283969, -0.0763489396481, -0.211149666524, -0.198963960911
