# Augmented data file with coordinate frame info.
96830.6,  0.149605,  0.258067,  0.50298,  -0.32034,  0.844045,  0.387115,  0.187381,  -0.492648,  -0.397964,  0.642625,  -0.27504,  0.923881,  -0.181859,  -0.194226, 0.3, -0.118706106036, -0.169299960883, -0.205751758463, 0.148514456726, 0.160030215999, 0.02048975975, 0.232061018987, -0.189018129322, 0.3, -0.131269551016, 0.137676189787, -0.173655665929, 0.234768151421, -0.0687577251601, -0.077653962868, -0.132861657578, -0.257522119432
98353.2,  0.164548,  0.250058,  0.484803,  -0.315646,  0.846426,  0.385828,  0.187264,  -0.488953,  -0.401486,  0.645003,  -0.271626,  0.925843,  -0.182263,  -0.189245, 0.3, -0.1169515226, -0.16817403903, -0.203653519516, 0.15090267719, 0.160479363177, 0.0220320228465, 0.231410292291, -0.189641415811, 0.3, -0.13019447764, 0.134831195683, -0.171585335546, 0.235799671462, -0.0704058773402, -0.075422317406, -0.132090548225, -0.258579893083
99911.6,  0.179189,  0.242329,  0.467539,  -0.309983,  0.849407,  0.383863,  0.187263,  -0.485101,  -0.406301,  0.650918,  -0.267838,  0.927712,  -0.182934,  -0.184792, 0.3, -0.114851042083, -0.166832113452, -0.201111051115, 0.15393583426, 0.160804552331, 0.0240429005285, 0.230462571936, -0.190549053713, 0.3, -0.12880311327, 0.132258301773, -0.169368813892, 0.236878754292, -0.0721294714104, -0.0734622709758, -0.131522674003, -0.259432228079
101460,  0.191693,  0.244471,  0.459101,  -0.305427,  0.852026,  0.381696,  0.18728,  -0.480703,  -0.409627,  0.654288,  -0.263644,  0.929656,  -0.183423,  -0.180522, 0.3, -0.113248677159, -0.165688683714, -0.199029544429, 0.156613448226, 0.16080879416, 0.0257923095807, 0.22944926445, -0.19154057484, 0.3, -0.127191724111, 0.129708959046, -0.166925963385, 0.238108745375, -0.073756003985, -0.0716789473062, -0.130868218807, -0.260260711248
103015,  0.202243,  0.24393,  0.450471,  -0.300094,  0.85513,  0.378964,  0.187302,  -0.47807,  -0.414808,  0.658557,  -0.259512,  0.931804,  -0.182808,  -0.176003, 0.3, -0.111383258371, -0.16433551487, -0.196560160967, 0.159797853568, 0.160713251214, 0.0278656565257, 0.228163134072, -0.192782492558, 0.3, -0.125783612977, 0.126864575433, -0.164393282329, 0.239540914257, -0.0747997267491, -0.0699355883533, -0.129609540942, -0.26136254586
104569,  0.182893,  0.273965,  0.48793,  -0.321454,  0.842846,  0.392705,  0.179053,  -0.482269,  -0.419998,  0.674546,  -0.249235,  0.93418,  -0.18684,  -0.174014, 0.3, -0.120372816392, -0.166290543851, -0.20475088991, 0.145469949057, 0.164059644648, 0.0148065182002, 0.233128460286, -0.188233599614, 0.3, -0.120190495994, 0.125476427426, -0.159205810699, 0.241783661689, -0.0787030544511, -0.0695959697604, -0.130747487979, -0.260885981571
106118,  0.181819,  0.285275,  0.497326,  -0.318553,  0.844377,  0.39137,  0.17995,  -0.478725,  -0.41501,  0.671403,  -0.245968,  0.936038,  -0.185948,  -0.169578, 0.3, -0.119130956507, -0.165970469404, -0.203643308836, 0.147212260095, 0.163883962742, 0.0163641155743, 0.232672227994, -0.188668624954, 0.3, -0.119221533338, 0.122681133612, -0.157060732844, 0.242953893419, -0.0794061198577, -0.0677964656475, -0.12945899606, -0.262000014475
107672,  0.18887,  0.279235,  0.496521,  -0.314357,  0.845355,  0.391642,  0.182131,  -0.476291,  -0.410824,  0.67018,  -0.242772,  0.938053,  -0.184117,  -0.164983, 0.3, -0.11664780263, -0.166248360852, -0.202243933893, 0.148677816488, 0.164293329407, 0.0185099580803, 0.232998276873, -0.188066967929, 0.3, -0.118414080784, 0.119676734125, -0.154865485885, 0.244297619303, -0.0795949400679, -0.0660385985649, -0.127658837041, -0.263328928955
109123,  0.200138,  0.271525,  0.493078,  -0.310244,  0.846273,  0.3918,  0.184566,  -0.474615,  -0.407976,  0.670537,  -0.239762,  0.940015,  -0.181816,  -0.160715, 0.3, -0.114142762579, -0.166647896649, -0.200918210881, 0.150145028871, 0.164585366427, 0.0207837494988, 0.233297878379, -0.187457023609, 0.3, -0.117695545369, 0.116800202031, -0.152760201964, 0.245674296267, -0.0794258197916, -0.0644891408702, -0.125665821741, -0.264668192188
110637,  0.215778,  0.259592,  0.482885,  -0.305363,  0.847413,  0.391898,  0.187246,  -0.473332,  -0.407096,  0.673657,  -0.236782,  0.942261,  -0.178509,  -0.155606, 0.3, -0.1112322945, -0.16700742911, -0.199289853372, 0.151901705808, 0.16495279966, 0.02340211658, 0.233566368369, -0.186812988056, 0.3, -0.117200000388, 0.113333487487, -0.150532479534, 0.247241303281, -0.0788144057719, -0.062612235882, -0.12302803689, -0.266352792471
112044,  0.222756,  0.250795,  0.47685,  -0.299581,  0.84459,  0.400425,  0.191254,  -0.475661,  -0.410239,  0.687162,  -0.229918,  0.947589,  -0.172348,  -0.139674, 0.3, -0.10586421263, -0.16889467806, -0.197763734956, 0.149946523772, 0.168539446851, 0.0249429134019, 0.237294771314, -0.181848955395, 0.3, -0.116277156282, 0.103187686617, -0.145164201817, 0.250460321119, -0.0787209124417, -0.0556365909566, -0.117257197953, -0.270472400209
113527,  0.231148,  0.253618,  0.476708,  -0.295295,  0.845978,  0.399622,  0.193451,  -0.469527,  -0.412035,  0.690453,  -0.227201,  0.949694,  -0.168343,  -0.134614, 0.3, -0.103503587907, -0.168997179299, -0.196272416331, 0.151861715886, 0.168567962068, 0.0273893758268, 0.237118169988, -0.181727255945, 0.3, -0.115866144248, 0.099653955119, -0.143059753277, 0.252024169556, -0.077573996622, -0.0537566846644, -0.114275345445, -0.272123803217
114998,  0.238952,  0.251925,  0.476587,  -0.290703,  0.847167,  0.399043,  0.196378,  -0.464958,  -0.413315,  0.694073,  -0.224098,  0.951658,  -0.165154,  -0.129811, 0.3, -0.100746453958, -0.169420809773, -0.194782392756, 0.15375383996, 0.168581067056, 0.0302171845378, 0.237086289592, -0.181320194811, 0.3, -0.115095554961, 0.096327852976, -0.140822132273, 0.253502527102, -0.0768478744975, -0.0519150179895, -0.111756350964, -0.2735239458
116439,  0.249234,  0.247756,  0.472736,  -0.285919,  0.848073,  0.398926,  0.199702,  -0.461911,  -0.412324,  0.697221,  -0.220792,  0.953338,  -0.163242,  -0.125502, 0.3, -0.0976882861673, -0.170053382197, -0.193287838666, 0.155465070899, 0.168731808366, 0.0331807997959, 0.237250101109, -0.180586334059, 0.3, -0.114001192389, 0.0934129043852, -0.138585801047, 0.254761817421, -0.0767488901066, -0.0501619210169, -0.110000656899, -0.274560807767
117903,  0.258885,  0.240381,  0.467535,  -0.280563,  0.849094,  0.398798,  0.203185,  -0.458873,  -0.412787,  0.702001,  -0.217874,  0.955068,  -0.160459,  -0.120951, 0.3, -0.0943167334673, -0.170646641303, -0.191552439312, 0.157346764442, 0.168966442566, 0.0363811131447, 0.237373860203, -0.179805631443, 0.3, -0.11320606276, 0.090285746281, -0.136495269923, 0.256070306433, -0.076138291627, -0.0483339416546, -0.107760779124, -0.275774263786
119397,  0.263252,  0.233225,  0.472057,  -0.279991,  0.84619,  0.405306,  0.203213,  -0.460102,  -0.415336,  0.71607,  -0.20879,  0.959539,  -0.155527,  -0.107257, 0.3, -0.0927371932714, -0.171263141184, -0.191573236876, 0.154399390554, 0.171640680229, 0.035084832292, 0.239917988447, -0.176659031364, 0.3, -0.110196355289, 0.0812337673217, -0.130213965229, 0.259330896353, -0.0761039385044, -0.042266830158, -0.102976936629, -0.278584395814
120856,  0.274523,  0.226142,  0.465843,  -0.273072,  0.847577,  0.404812,  0.20778,  -0.455532,  -0.416896,  0.723344,  -0.206134,  0.960956,  -0.153322,  -0.102784, 0.3, -0.0884025926373, -0.171991358958, -0.189336759936, 0.156935409683, 0.171822200325, 0.0393400213287, 0.239908855199, -0.175772875948, 0.3, -0.109396010215, 0.0782254792198, -0.128306871261, 0.260400676927, -0.0756890629042, -0.0402996208104, -0.101113799281, -0.279556685052
122326,  0.286953,  0.218958,  0.457746,  -0.265934,  0.848894,  0.404346,  0.212513,  -0.451531,  -0.418263,  0.730061,  -0.203103,  0.962477,  -0.150794,  -0.09823, 0.3, -0.08389264944, -0.172758323245, -0.187007251326, 0.159469964614, 0.172039583636, 0.0437230240497, 0.239856944356, -0.174805444458, 0.3, -0.108401599711, 0.075102440056, -0.126176579613, 0.261606234039, -0.0751109117831, -0.0383504117239, -0.0990518626371, -0.280567236913
123779,  0.284252,  0.2538,  0.479611,  -0.265783,  0.847278,  0.405959,  0.216047,  -0.442716,  -0.408124,  0.718268,  -0.200514,  0.964079,  -0.147557,  -0.0925915, 0.3, -0.0824915494258, -0.174569387472, -0.187739057438, 0.158733959824, 0.171923169791, 0.0450929382641, 0.240829139167, -0.173112543297, 0.3, -0.107789240528, 0.0713116278842, -0.124184262129, 0.262812656767, -0.0742143953843, -0.0358069502265, -0.0964934560954, -0.281792255476
125253,  0.26926,  0.27094,  0.500909,  -0.266478,  0.845301,  0.407703,  0.219623,  -0.439572,  -0.398879,  0.705402,  -0.198166,  0.965397,  -0.145319,  -0.0873033, 0.3, -0.0814278736383, -0.176574799357, -0.188876988199, 0.157660686773, 0.171664181399, 0.0462021828746, 0.241893797442, -0.17132644004, 0.3, -0.107173154909, 0.0678477359913, -0.122397339539, 0.26376759688, -0.073793943588, -0.0332910150955, -0.0945545858397, -0.282756323732
126733,  0.247275,  0.275314,  0.525531,  -0.27461,  0.840245,  0.414069,  0.217081,  -0.440993,  -0.393241,  0.699638,  -0.196069,  0.967212,  -0.141323,  -0.0780162, 0.3, -0.084511933123, -0.177665297149, -0.192375790356, 0.151881668835, 0.172984143656, 0.0412162581501, 0.244519307687, -0.168853570387, 0.3, -0.107168795464, 0.0619003074982, -0.120399364688, 0.264950883009, -0.0728355859151, -0.0286494637357, -0.0911914407805, -0.284364782201
128222,  0.233244,  0.27189,  0.530097,  -0.274555,  0.839355,  0.414441,  0.219868,  -0.439976,  -0.388975,  0.686134,  -0.194115,  0.968309,  -0.139631,  -0.0721134, 0.3, -0.0835960334697, -0.179000394969, -0.192942750536, 0.151715006357, 0.172498266258, 0.0424562507367, 0.244937257342, -0.167938103893, 0.3, -0.106736409345, 0.0581595090087, -0.118819527386, 0.265693534188, -0.0727245887066, -0.0256341467516, -0.0895225380058, -0.285181706477
129687,  0.225424,  0.264407,  0.524172,  -0.274231,  0.838931,  0.414338,  0.222073,  -0.438611,  -0.388541,  0.671993,  -0.192676,  0.9693,  -0.137969,  -0.0655637, 0.3, -0.082828541122, -0.179956902091, -0.193244451656, 0.151872866705, 0.172020970416, 0.0436077486063, 0.245100112473, -0.167404597091, 0.3, -0.106628991926, 0.0540804945926, -0.117483895438, 0.266304327803, -0.0726604383857, -0.0221805348726, -0.0878194914273, -0.285999581815
131207,  0.220845,  0.253459,  0.512694,  -0.273331,  0.838922,  0.414081,  0.223691,  -0.438715,  -0.389167,  0.659578,  -0.190641,  0.970287,  -0.136622,  -0.0594402, 0.3, -0.0820062606759, -0.180504159373, -0.193157614915, 0.152296356682, 0.171743866097, 0.0446868452865, 0.245113836719, -0.167099649632, 0.3, -0.106113433507, 0.0502319068498, -0.115858444586, 0.266994248468, -0.0727385187026, -0.0189769875025, -0.0863366116671, -0.286680769204
132702,  0.218935,  0.242474,  0.495622,  -0.272218,  0.839225,  0.413641,  0.224722,  -0.440177,  -0.391752,  0.647278,  -0.188688,  0.971033,  -0.136312,  -0.0539554, 0.3, -0.0812987432812, -0.180715690669, -0.192843812123, 0.152879104033, 0.171578680715, 0.0455950725269, 0.244986721867, -0.167040700041, 0.3, -0.105520462055, 0.0468677290394, -0.11434618075, 0.267489539228, -0.0733095993137, -0.0160032148426, -0.0855264783067, -0.287104717173
134157,  0.220194,  0.226655,  0.471332,  -0.274015,  0.84924,  0.395824,  0.216867,  -0.449242,  -0.391743,  0.640101,  -0.17969,  0.972951,  -0.138309,  -0.0441398, 0.3, -0.0881179365697, -0.175580178053, -0.191127257206, 0.160943586337, 0.166034736034, 0.0454262173578, 0.237344457007, -0.177775328729, 0.3, -0.101234795753, 0.0406791703235, -0.108560714799, 0.269149269898, -0.075981851225, -0.0108558726765, -0.0854996294859, -0.287353377196
135629,  0.221561,  0.2196,  0.448886,  -0.271619,  0.85023,  0.395536,  0.216527,  -0.452207,  -0.398876,  0.632539,  -0.177775,  0.973354,  -0.139097,  -0.0403679, 0.3, -0.0871765867638, -0.174919600905, -0.189949592949, 0.161864718233, 0.166490135232, 0.0459975673151, 0.237065509325, -0.178000472161, 0.3, -0.100453822094, 0.0384121547693, -0.107191889988, 0.269428829177, -0.0769285690058, -0.00873857700265, -0.0855402573954, -0.287413468085
137110,  0.225628,  0.212176,  0.426444,  -0.268696,  0.851801,  0.394496,  0.215894,  -0.453593,  -0.405864,  0.628541,  -0.1752,  0.973957,  -0.139125,  -0.0368362, 0.3, -0.0862237387234, -0.173938968649, -0.188426942752, 0.163305191629, 0.166813373661, 0.0467395462024, 0.236425212843, -0.178657587449, 0.3, -0.0993074630993, 0.036150946746, -0.105457267002, 0.269969515097, -0.0774288431718, -0.00690130525729, -0.0851732862539, -0.287572396614
138563,  0.233414,  0.205671,  0.406644,  -0.265563,  0.853621,  0.392976,  0.215353,  -0.454499,  -0.412271,  0.627477,  -0.172459,  0.97458,  -0.139106,  -0.033177, 0.3, -0.0852369925264, -0.172913911609, -0.186791308849, 0.165027635807, 0.16695773824, 0.047681995148, 0.235585514251, -0.179515717456, 0.3, -0.0980760349014, 0.0337942511086, -0.10361418152, 0.270544433005, -0.0779089927941, -0.00500613802859, -0.0847750030859, -0.287729278027
140068,  0.244509,  0.199763,  0.387978,  -0.262024,  0.855554,  0.391392,  0.214902,  -0.453766,  -0.416806,  0.62962,  -0.169337,  0.97514,  -0.139716,  -0.0301003, 0.3, -0.0840388722115, -0.171848653827, -0.184972001632, 0.166893407605, 0.167128540682, 0.0487837111875, 0.234699932798, -0.180377634609, 0.3, -0.096553109128, 0.0318066687361, -0.101599703224, 0.271082641104, -0.0786873687241, -0.00341575222105, -0.0848038844014, -0.28774404221
141537,  0.253216,  0.210582,  0.388303,  -0.263124,  0.856596,  0.389665,  0.212534,  -0.451678,  -0.415827,  0.625721,  -0.161757,  0.976442,  -0.140255,  -0.0269203, 0.3, -0.0855443035283, -0.170751514093, -0.184924731148, 0.167356230052, 0.166717533789, 0.0477153145346, 0.23382485838, -0.181794346343, 0.3, -0.0925023293053, 0.0293839898368, -0.0970331751695, 0.272497937791, -0.0795577577362, -0.00215932909906, -0.0847832116199, -0.287762305254
142992,  0.258549,  0.216659,  0.38535,  -0.261225,  0.857444,  0.38923,  0.212251,  -0.449261,  -0.415301,  0.62258,  -0.158749,  0.976956,  -0.140481,  -0.0249213, 0.3, -0.0848228796979, -0.170202109157, -0.183960307712, 0.168156797575, 0.166978731028, 0.0481900826739, 0.233513105647, -0.182069616968, 0.3, -0.0909538682832, 0.0279889320041, -0.0951550301926, 0.273038313017, -0.079972494357, -0.00122747686512, -0.084719970898, -0.287786413563
144472,  0.2608,  0.218878,  0.382897,  -0.259168,  0.858527,  0.388482,  0.211769,  -0.447686,  -0.415116,  0.619649,  -0.155761,  0.977492,  -0.140445,  -0.022879, 0.3, -0.0841404813877, -0.169494728808, -0.182862512737, 0.169148345586, 0.167182949552, 0.0486763303611, 0.233043379175, -0.182541497433, 0.3, -0.0894251032264, 0.0265439266876, -0.0932809912789, 0.27360823684, -0.0802320970642, -0.000292911392496, -0.0845084826881, -0.287851056202
145955,  0.261147,  0.219389,  0.378041,  -0.256812,  0.860022,  0.387185,  0.210943,  -0.447882,  -0.417117,  0.61624,  -0.15288,  0.978074,  -0.139828,  -0.0211365, 0.3, -0.0835140513089, -0.16850972317, -0.181522866964, 0.170481147988, 0.167289052091, 0.049189148578, 0.23229632243, -0.183354427946, 0.3, -0.0879435166118, 0.0252299878943, -0.0914900872259, 0.274245492984, -0.0801184967235, 0.000422306264834, -0.0839961157662, -0.288000823252
147390,  0.264279,  0.216876,  0.370364,  -0.254234,  0.861328,  0.386361,  0.210248,  -0.448381,  -0.418663,  0.613667,  -0.150275,  0.978569,  -0.139473,  -0.0191953, 0.3, -0.0826483498815, -0.167591172828, -0.180126313232, 0.17165413697, 0.167598832163, 0.0497198373841, 0.23174146699, -0.183912561419, 0.3, -0.0866262480906, 0.023845913545, -0.0898389160396, 0.274778850234, -0.0801595448391, 0.00130522637129, -0.0836210296859, -0.288107306014
148877,  0.268979,  0.21189,  0.363663,  -0.254787,  0.862699,  0.384591,  0.20718,  -0.449152,  -0.420605,  0.615447,  -0.139858,  0.980158,  -0.140102,  -0.0100993, 0.3, -0.0840749754064, -0.166033697808, -0.179690473487, 0.172303978995, 0.16739973883, 0.0484471261815, 0.230743878213, -0.185499699816, 0.3, -0.0814007600055, 0.0176959677197, -0.0830986776575, 0.276486714154, -0.0815457335972, 0.0058172824047, -0.0832406941758, -0.288161666532
150346,  0.277778,  0.205336,  0.355481,  -0.251245,  0.863892,  0.384078,  0.207487,  -0.447739,  -0.42099,  0.618717,  -0.137125,  0.980544,  -0.140225,  -0.00821752, 0.3, -0.0824143954071, -0.165446388332, -0.178043806383, 0.173616049583, 0.167803070102, 0.0496491993005, 0.230359142985, -0.185659964053, 0.3, -0.0799828461756, 0.0163715896153, -0.0813656077408, 0.276920219016, -0.0818219419043, 0.00670242537075, -0.0831741343067, -0.28816165754
151822,  0.284963,  0.24089,  0.369545,  -0.251537,  0.864181,  0.383787,  0.206464,  -0.438489,  -0.408229,  0.606746,  -0.134752,  0.980836,  -0.140561,  -0.00676181, 0.3, -0.082881219012, -0.164975419164, -0.177967104815, 0.173661943573, 0.167836941578, 0.0491314054017, 0.230156974453, -0.186048037113, 0.3, -0.0787314619677, 0.0153438542051, -0.0798719975539, 0.277250713121, -0.082173633732, 0.00738518599513, -0.0832670341156, -0.288118135593
153292,  0.271023,  0.256605,  0.390864,  -0.254341,  0.863078,  0.384724,  0.205897,  -0.43522,  -0.396842,  0.592036,  -0.132334,  0.981243,  -0.140068,  -0.00562114, 0.3, -0.0841816374952, -0.165333901998, -0.17923794309, 0.172378746034, 0.167807412448, 0.047912493132, 0.230649127083, -0.185756219755, 0.3, -0.0774386231716, 0.0144308669061, -0.0783834326638, 0.2777212175, -0.0820180640719, 0.00781202676725, -0.0829107049274, -0.288209623792
154764,  0.258693,  0.259576,  0.400961,  -0.257304,  0.862447,  0.384708,  0.204889,  -0.432668,  -0.387991,  0.575007,  -0.130342,  0.981504,  -0.140161,  -0.0038838, 0.3, -0.0858531818268, -0.165415698972, -0.180440113928, 0.171476634, 0.167442913489, 0.0466314012434, 0.230705429417, -0.186012142764, 0.3, -0.0764321535467, 0.0132485070707, -0.0770853827353, 0.278019499516, -0.0822374711281, 0.00867414571814, -0.0828449382474, -0.288203878188
156264,  0.247026,  0.254546,  0.401312,  -0.259806,  0.861876,  0.385212,  0.20318,  -0.432405,  -0.384714,  0.556534,  -0.126159,  0.98185,  -0.141604,  0.0019651, 0.3, -0.0873919271092, -0.165117846687, -0.181312795415, 0.170467507814, 0.167530591231, 0.0450213553432, 0.230875463953, -0.186197738191, 0.3, -0.0744884083836, 0.00956110112817, -0.0741544895165, 0.278419351438, -0.0835689920338, 0.0118764187723, -0.0832714942911, -0.287966680218
157733,  0.235546,  0.259142,  0.401568,  -0.263649,  0.861784,  0.3841,  0.200711,  -0.430806,  -0.380386,  0.531833,  -0.125527,  0.98157,  -0.14401,  0.00492316, 0.3, -0.0900692212136, -0.164542237066, -0.182580919294, 0.169773859458, 0.166856359047, 0.0430211610555, 0.230357053365, -0.187309390225, 0.3, -0.0743535271068, 0.00794683177332, -0.0735027458194, 0.278102451147, -0.0851843472883, 0.0137457442672, -0.0844427597412, -0.287542127073
159185,  0.221271,  0.257483,  0.398424,  -0.267994,  0.861762,  0.38276,  0.197587,  -0.429554,  -0.380081,  0.506523,  -0.124459,  0.981286,  -0.146694,  0.00826252, 0.3, -0.0931911528113, -0.163710150656, -0.183945199481, 0.169004447336, 0.166137474306, 0.0406173359307, 0.229680007442, -0.188672536962, 0.3, -0.0740051873356, 0.00608969810598, -0.0725507123037, 0.277794488957, -0.0869862980563, 0.0158191757001, -0.0857522836589, -0.287047556212
160648,  0.211942,  0.248711,  0.388571,  -0.272231,  0.862073,  0.380947,  0.193906,  -0.426523,  -0.379733,  0.482975,  -0.122994,  0.981247,  -0.147986,  0.0112273, 0.3, -0.0964890777413, -0.162520070088, -0.185130592601, 0.168461763764, 0.165370184232, 0.0380733369718, 0.228714870584, -0.19036787803, 0.3, -0.073409451559, 0.00431078523189, -0.0714156699182, 0.277783552033, -0.0879551039463, 0.0175309023625, -0.0862980338239, -0.286784443128
162122,  0.209588,  0.236266,  0.37223,  -0.276453,  0.862686,  0.37861,  0.189738,  -0.424034,  -0.380194,  0.461396,  -0.121124,  0.981379,  -0.14843,  0.0138543, 0.3, -0.0999933134881, -0.161011402681, -0.186197407076, 0.168136849716, 0.164500836976, 0.0354098875145, 0.227445239619, -0.192392314922, 0.3, -0.0725550263555, 0.00262927192241, -0.0700873518124, 0.277978488791, -0.0884065771627, 0.0189448683348, -0.0863928696146, -0.286665945036
163568,  0.213641,  0.220607,  0.346644,  -0.276463,  0.860572,  0.384222,  0.188039,  -0.425502,  -0.381672,  0.448678,  -0.119326,  0.981098,  -0.151343,  0.0174152, 0.3, -0.0994004415715, -0.160826371154, -0.186098805066, 0.165565155676, 0.167198726008, 0.0333587199383, 0.229581644391, -0.190209001792, 0.3, -0.0718237030963, 0.000583882172968, -0.0686609006737, 0.277713960637, -0.0903362429259, 0.0210871041998, -0.0878425394716, -0.286075203916
165029,  0.220841,  0.206356,  0.324075,  -0.279909,  0.861538,  0.381904,  0.183172,  -0.429484,  -0.386056,  0.437559,  -0.117703,  0.981151,  -0.151954,  0.0199538, 0.3, -0.102718931855, -0.158824895198, -0.186663923885, 0.165480093951, 0.166652086773, 0.0305467807811, 0.228177912043, -0.192358349544, 0.3, -0.0711099244055, -0.00101535005221, -0.067471450746, 0.277833579286, -0.0908631143837, 0.022477891781, -0.0880447662971, -0.285907088945
166535,  0.228368,  0.195493,  0.29992,  -0.282653,  0.862489,  0.380073,  0.178224,  -0.435709,  -0.392758,  0.433038,  -0.11577,  0.981207,  -0.152633,  0.0231177, 0.3, -0.105628260567, -0.156687121829, -0.186914076081, 0.165390979901, 0.166460061066, 0.0277724997098, 0.226910762938, -0.194268355434, 0.3, -0.0702736355327, -0.0030077525921, -0.0660394116346, 0.27798030954, -0.0914644390962, 0.0242121155128, -0.0882528393721, -0.285701259719
168012,  0.237206,  0.187299,  0.279069,  -0.284854,  0.863566,  0.378175,  0.173484,  -0.442259,  -0.399875,  0.433867,  -0.114387,  0.981032,  -0.154391,  0.0256087, 0.3, -0.108229635166, -0.154523562429, -0.186958325237, 0.165505264281, 0.166296699064, 0.0252541065616, 0.22559776942, -0.196132293452, 0.3, -0.0697025972739, -0.00447757602198, -0.0649580965554, 0.277847432353, -0.0926350367121, 0.0256699521942, -0.0891198758304, -0.28530457635
169475,  0.243485,  0.189578,  0.27008,  -0.287796,  0.864539,  0.376019,  0.168392,  -0.445429,  -0.40442,  0.435244,  -0.112611,  0.980943,  -0.15573,  0.0286112, 0.3, -0.111295323115, -0.15227887227, -0.187277604423, 0.16546995475, 0.165972265625, 0.0224188039101, 0.224127296704, -0.198152345693, 0.3, -0.0689522986732, -0.00631742189084, -0.0636055565546, 0.277840176487, -0.0935904349019, 0.0273616974447, -0.0897241151387, -0.28495775244
170958,  0.252678,  0.189167,  0.264783,  -0.29678,  0.870397,  0.36023,  0.156735,  -0.4464,  -0.40696,  0.445886,  -0.110582,  0.980608,  -0.158631,  0.031867, 0.3, -0.121113364358, -0.145998320325, -0.188866087719, 0.169293694286, 0.160216247567, 0.0177075541321, 0.216035177804, -0.207401167976, 0.3, -0.0680956312656, -0.00822438337147, -0.0620295167247, 0.277564690172, -0.0954472724841, 0.0292744689825, -0.0912185714221, -0.284292415821
172421,  0.259705,  0.186307,  0.264348,  -0.298073,  0.870821,  0.359646,  0.153227,  -0.446216,  -0.408496,  0.457748,  -0.109473,  0.980192,  -0.161233,  0.0352604, 0.3, -0.122676390527, -0.144380360715, -0.188805331545, 0.169084408466, 0.160508596635, 0.0157395086726, 0.215315967872, -0.208305789276, 0.3, -0.0677938145412, -0.0101467803554, -0.0609716469356, 0.2772117508, -0.0971396082363, 0.0313275711089, -0.0925075344407, -0.283656375497
173893,  0.266222,  0.183848,  0.266763,  -0.298745,  0.871511,  0.358643,  0.150316,  -0.445672,  -0.411616,  0.474312,  -0.108968,  0.979891,  -0.162919,  0.0373699, 0.3, -0.123869900733, -0.142886953251, -0.188561657602, 0.169275934827, 0.160593147958, 0.0143155509671, 0.214480548258, -0.209268151948, 0.3, -0.0677190509285, -0.011319288235, -0.0604131272401, 0.276950013283, -0.0982290394928, 0.0326228478503, -0.0933424891674, -0.283236525742
175353,  0.27344,  0.183446,  0.272526,  -0.298589,  0.872708,  0.35688,  0.14786,  -0.444914,  -0.415531,  0.495434,  -0.108215,  0.979739,  -0.164167,  0.0380878, 0.3, -0.124687569728, -0.141359349415, -0.188009466543, 0.170088837322, 0.160381507377, 0.0134868900078, 0.213360721253, -0.210464501577, 0.3, -0.0673650971979, -0.0117304570916, -0.059861788955, 0.276803237037, -0.0989774428292, 0.0330488451716, -0.0940314396646, -0.28295911752
176863,  0.281006,  0.182538,  0.281118,  -0.297599,  0.873933,  0.35535,  0.146296,  -0.442778,  -0.419095,  0.521029,  -0.107959,  0.979583,  -0.164758,  0.0402027, 0.3, -0.124857157562, -0.140162796702, -0.187240685692, 0.171096752808, 0.160208697642, 0.0132606559196, 0.212453739398, -0.211394332044, 0.3, -0.067427147259, -0.0129568705899, -0.059478683193, 0.27671978077, -0.0994406816951, 0.0343014129243, -0.0942323869106, -0.282743117208
178360,  0.287565,  0.19896,  0.304609,  -0.298139,  0.877533,  0.346857,  0.144011,  -0.435168,  -0.418616,  0.540031,  -0.10735,  0.979949,  -0.163296,  0.0388556, 0.3, -0.127005355647, -0.137871605703, -0.186946825199, 0.174482011923, 0.156865904719, 0.0137776837749, 0.208388260591, -0.215370630025, 0.3, -0.0669255332537, -0.0123280157769, -0.0593115718647, 0.277086222728, -0.0985157988205, 0.0333638189845, -0.0935104174571, -0.283094785204
179868,  0.283593,  0.222627,  0.340408,  -0.300615,  0.878071,  0.344151,  0.142064,  -0.431113,  -0.410923,  0.553845,  -0.106847,  0.979916,  -0.163563,  0.0399446, 0.3, -0.129041888223, -0.136919518285, -0.18771164061, 0.174714445398, 0.155689442638, 0.0127711934896, 0.206937318174, -0.216826757951, 0.3, -0.0667407211047, -0.012999681107, -0.058900571357, 0.277098519879, -0.098727569475, 0.0339711385778, -0.0936060170451, -0.282990945644
181373,  0.279449,  0.234359,  0.374969,  -0.302282,  0.878021,  0.343089,  0.141402,  -0.43081,  -0.40309,  0.569423,  -0.105844,  0.980165,  -0.162767,  0.0397686, 0.3, -0.13013790061, -0.136718150294, -0.188354073025, 0.174549302211, 0.155097660435, 0.0122665793828, 0.206389602263, -0.217377236867, 0.3, -0.0661304927048, -0.0130511144044, -0.0583628817481, 0.277382393836, -0.0982485705943, 0.0337245857889, -0.0931974544952, -0.283155234437
182814,  0.276809,  0.237706,  0.405206,  -0.303191,  0.877838,  0.342701,  0.141536,  -0.429925,  -0.394592,  0.584879,  -0.104678,  0.980399,  -0.162192,  0.0394334, 0.3, -0.130588733266, -0.136889619974, -0.188794124012, 0.174378839665, 0.154753995152, 0.012205082995, 0.206248886108, -0.217514213163, 0.3, -0.0654131328895, -0.0130095070714, -0.0577382015411, 0.277641783458, -0.0978843203015, 0.033383009323, -0.0929309535283, -0.283283272653
